date,Fiyat,EMA_14,SMA_50,SMA_200,RSI_14,SMA_20,std_dev,Upper_Band,Lower_Band
2020-09-27,0.12854202373896745,0.1317806457347807,0.13262278177838185,0.11883713788877907,0.3864374945996326,0.13301637597054577,0.05000286867462843,0.1299125948800724,0.1347544479078618
2020-09-28,0.13287461222615557,0.13211605990884998,0.13282602614062708,0.11916856484437731,0.5677210914987915,0.13317200448845937,0.0507393553771583,0.13011015178672922,0.13486267403477883
2020-09-29,0.1343643045165975,0.13260972813535926,0.13304923503659585,0.11950456882865167,0.6044475619458668,0.13340500192728605,0.053905980593853785,0.13054151384712256,0.1348791103478935
2020-09-30,0.13169460507136105,0.13267381776264234,0.1332315370953172,0.11982567126536604,0.46895115590195874,0.1335009894041062,0.052861344228784066,0.1305648945171398,0.13505159127387645
2020-10-01,0.13354203708746468,0.13298108137525294,0.13338155194701637,0.12015679735605979,0.5301133811432783,0.13366579873707612,0.05387100782688036,0.13078919750299578,0.13514999686812326
2020-10-02,0.1337489387944705,0.13327556760928158,0.13347079944580842,0.1204898975087398,0.5181376539857468,0.13377841787699274,0.055578777445960646,0.13100933589047103,0.13514544294678607
2020-10-04,0.13382068696706123,0.13354056495914896,0.13342510777762343,0.12081974249725956,0.515308497265877,0.13394312443964485,0.05656597332660304,0.13123206438005383,0.13524532762263589
2020-10-05,0.13460924944069796,0.13387767380745974,0.13343879655482743,0.1211516741294718,0.5243139665753861,0.13413206766891023,0.05875120958304713,0.13155672813527278,0.13528564851154692
2020-10-06,0.13263333813879233,0.13390060977472953,0.13340610714462497,0.12146806754516486,0.47474185999737767,0.13420791216344263,0.05848643519843783,0.13161203322171358,0.13538238682835027
2020-10-07,0.1348401784427109,0.13422117755625024,0.13340506002944877,0.12179771648623079,0.5566772445059298,0.13432582397472564,0.06100656857642764,0.1318906119846776,0.1353259767523602
2020-10-08,0.1368691500210906,0.13477545765536053,0.13368251781298943,0.12213961159944149,0.6048384386259059,0.13455919823805088,0.06796458580800836,0.1325714058986441,0.13507535898396777
2020-10-09,0.13803847837810418,0.1354151589432891,0.133923298827213,0.12248032460473714,0.7326754321451139,0.13481930991238902,0.07701008399843218,0.13341496277599493,0.1347050108017789
2020-10-11,0.13789464832049209,0.13594996936255427,0.1340958925333074,0.12281464762767415,0.751783162931809,0.1350631667481293,0.08406020948691015,0.1341118554675683,0.1344586847513629
2020-10-12,0.13824871720941656,0.13646171488783437,0.13428578791069054,0.12314464207811422,0.7508565186246232,0.13530145685832234,0.09084356886068748,0.13478588743541584,0.1342254467467257
2020-10-13,0.13631185026189752,0.13664132257578282,0.13445542750377135,0.1234556995091463,0.6801867961297247,0.13544946324433285,0.09307929296170271,0.13507462879850493,0.13422007288638896
2020-10-14,0.13641863823970696,0.1368115328187658,0.13453789302479968,0.12375738160154158,0.6006730405220653,0.13565800134752443,0.09487076675137424,0.1353922070743533,0.13430833708845058
2020-10-15,0.13760832305499046,0.13712114720550614,0.13461396490216943,0.12407010640646375,0.5934978773983137,0.13594303482392775,0.09779807741713266,0.13585772569044763,0.13439521145322028
2020-10-16,0.13701031037925748,0.13730799829215284,0.13484378934699975,0.12438154040389245,0.6788521446856949,0.13637220367103797,0.09285290719308359,0.1359442295734385,0.13518575291887783
2020-10-18,0.13674968097091628,0.13743442420457894,0.13502028026322008,0.12468863224137693,0.6195961855954352,0.13682112154755108,0.08329408352518163,0.13574657539076487,0.1363220642711678
2020-10-19,0.13619271492415383,0.1374681046979187,0.13518934428968082,0.12498678353853819,0.5875647325165971,0.13721956206964075,0.07152277853408077,0.1353551910955824,0.13756248963658424
2020-10-20,0.13651107658299827,0.1375406723819694,0.13537494025375776,0.1253068397418105,0.5950244628673301,0.13762858793446323,0.055985028659688615,0.1347265213653243,0.13907949190913788
2020-10-21,0.13632619989641567,0.13757837426010835,0.13554569630739063,0.12562514704650896,0.5619476250517718,0.13780574683395483,0.05321790123540808,0.13471455029830426,0.13945702000913288
2020-10-22,0.1377144436079386,0.13780020242905514,0.13573752642076156,0.12595669823019678,0.7014886786903395,0.1379776987040115,0.05400565240594377,0.13493112135522647,0.13957843044221477
2020-10-23,0.13786394677687183,0.13801282385427438,0.1359084905105222,0.12627439604083057,0.6423580583814338,0.13829435118152295,0.04747435347731071,0.1348055764035451,0.14036505114542772
2020-10-25,0.13776850502170462,0.1381840914730884,0.13612183849403703,0.12659823343658,0.5491539344540333,0.13851128219400105,0.0450723723648733,0.13485571585673878,0.14075775670234297
2020-10-26,0.14046490146139348,0.13869991714010918,0.13634315426124355,0.12692093725101183,0.6181414481118951,0.13885599096827042,0.048728462520967984,0.13542631117815696,0.1408546430447117
2020-10-27,0.14288264802148573,0.13947639273210044,0.13659998872998952,0.12725844361874478,0.700847596187823,0.13932111229822247,0.05937918769636405,0.13657182896818093,0.14058206519347655
2020-10-28,0.1421464783994618,0.14004903248155087,0.13683898756805227,0.12757891132756388,0.6511051834381553,0.13970797403117394,0.06502890875660995,0.13731379813363573,0.14058170735825556
2020-10-29,0.14188284557924466,0.14050939934271664,0.1370605252404617,0.1279075567385935,0.7518675937797024,0.14018272151422606,0.06177435643058862,0.13755505341711177,0.1412999047596262
2020-10-30,0.14434998157907383,0.14124454012542725,0.13737517294910115,0.1282541666960172,0.795828230735747,0.14067082913859152,0.070613862053849,0.1386036184675482,0.1411787471177584
2020-11-01,0.14390047093498212,0.1418204146921502,0.13768084736609829,0.12859765930481754,0.7477696015914379,0.14103172423791357,0.0780712576018363,0.13943945074435138,0.14102415168859828
2020-11-02,0.146879855515866,0.14272545786794197,0.1380348832482528,0.12897401218438032,0.8282348767854815,0.14148552370452191,0.09404868303078955,0.14092404697754668,0.14036417965039802
2020-11-03,0.14864252457458338,0.14374999863089363,0.1384259148884536,0.12937784276451086,0.8598750026260529,0.142037177642057,0.11190824860580521,0.14262608429285753,0.13967215750457895
2020-11-04,0.14793872505833291,0.14454203873872581,0.13880232852341326,0.1297703627652964,0.8521949299408303,0.14253453459502394,0.12346306423651122,0.1438618939107118,0.13936898362676942
2020-11-05,0.1512514883574407,0.14567984943508597,0.1392370546849729,0.13018912012681766,0.874767560247033,0.14330133819286206,0.13981460075810553,0.14567109024146638,0.13900477491811752
2020-11-06,0.15382007293618882,0.14701593094272125,0.13969972703302302,0.13061326588172517,0.896825164580126,0.14419449789642866,0.15946216947854405,0.1478179311133432,0.1385381159289245
2020-11-08,0.1526967968946056,0.14802081784122123,0.14015865473077416,0.13103967491714008,0.8433967837530778,0.14496894075455613,0.17160953350260982,0.14935826214873635,0.13847832890899106
2020-11-09,0.13803814466567355,0.14689442563484723,0.14030640198868116,0.13138509500239304,0.4978977784830727,0.14502169618435737,0.170175022134142,0.1493145913337182,0.1386338156577308
2020-11-10,0.14014420381553444,0.14620517720382933,0.14049318375868608,0.13173146426789317,0.5268118564177419,0.1451959261297918,0.16612052892262344,0.14921524092971858,0.1390991390013121
2020-11-11,0.1314336419505892,0.14442098312312754,0.14047013335573466,0.1320285285692705,0.3925232211877312,0.14495165821278033,0.1775832169082097,0.1497341298443242,0.13803916211922432
2020-11-12,0.130042728539621,0.14268516462245728,0.14042276352945274,0.1322883302669603,0.34563124755904767,0.14461965870114488,0.1924873318674036,0.15039500568459985,0.1366461337087021
2020-11-13,0.13083229215054967,0.14128836947553222,0.1403783270125717,0.13253634582464957,0.36359932467688505,0.14433767407750284,0.2035554893132277,0.15085182388501647,0.13557516759412885
2020-11-15,0.13162319061120098,0.14018557644660415,0.14034673325930858,0.13280036933632183,0.3773295354686562,0.14402502964238534,0.21335021469426768,0.15119559729234236,0.13456247245392297
2020-11-16,0.13141995974093237,0.13920213154983277,0.140301305103552,0.13305885887481522,0.33846688269353387,0.14369428050294972,0.22286687902039215,0.15150374996061938,0.13355075764812982
2020-11-17,0.1309260653435636,0.13828251774802797,0.1402493099406971,0.13330956668813376,0.3380960539615824,0.14334308007027297,0.23250088584835812,0.15180000814944486,0.1325097165327184
2020-11-18,0.13025930790711582,0.13739467101658315,0.14020574717555243,0.13355436978506863,0.28200030215445443,0.1428192597604739,0.24338176365348063,0.15201271688127158,0.1312030567474399
2020-11-19,0.1259744402975113,0.13604137519804582,0.1400793929661127,0.13376778976086895,0.2218926166420026,0.1419514158118574,0.2611958803082956,0.15235113945931633,0.12905325253603145
2020-11-20,0.12847828466471242,0.1352096766390045,0.14007584941740384,0.13400680072312626,0.270301187319804,0.1412498713658189,0.2709123569846169,0.1523170007151848,0.12764580993819316
2020-11-22,0.12871088222887866,0.13452056347739497,0.1400905506370961,0.13423265903639753,0.21483751565692635,0.14057379683020715,0.27851837602473106,0.15216863178414453,0.12641345178638902
2020-11-23,0.13061371050847093,0.1341825992801393,0.1401359302510895,0.13446810620533461,0.20172276862277938,0.13986875819336358,0.2797648545105576,0.15157471804446485,0.12559988012189868
2020-11-24,0.13053662293698973,0.1338791935164704,0.14017737798226898,0.1346914624872388,0.20740438962663632,0.13918283483562985,0.28005154723172454,0.15093607494245545,0.12487368501237209
2020-11-25,0.12945639579896095,0.13346905701473233,0.14010634751372766,0.1349066041867184,0.3238845718238273,0.13828854465856757,0.2753960450268977,0.1497730351436454,0.12428165147280396
2020-11-26,0.12826070415992566,0.13295068808569058,0.13997951482119414,0.13509327630197732,0.24897459739078237,0.13724241133696374,0.2654867017819658,0.1481193050017507,0.1239039385736315
2020-11-27,0.1256881150320097,0.13215091047547772,0.1398547000790995,0.13527206769780237,0.3360673578313768,0.13610035905208498,0.25655808039840317,0.1464380610803191,0.12335832374524974
2020-11-29,0.12572181998750578,0.13146236230159383,0.13969219612519954,0.13545058734468146,0.36592356025548456,0.1347900032434312,0.2316438066258147,0.1435453364335125,0.12376710190352799
2020-11-30,0.12473803574193618,0.1307315764026087,0.13950494974117603,0.13561830302989342,0.31484014511056135,0.13329731576262357,0.1844044653854349,0.13901122490499923,0.1255630124116808
2020-12-01,0.12737936963056698,0.1304581198832174,0.13937109929660074,0.13579508348351815,0.382019806584965,0.1319978536076561,0.10980452504896249,0.1328649057211046,0.12948779190530407
2020-12-02,0.12957152658753676,0.1305198135173689,0.13926641551713184,0.13596606015608198,0.4507683339808323,0.1315632893188616,0.09465568398119409,0.13145317974345747,0.13010911362797606
2020-12-03,0.12898219043500084,0.1304929821593213,0.13919054474135223,0.1361254972037606,0.4486741989032412,0.13099037905392935,0.06047057899827939,0.12865828217204558,0.13193084933152957
2020-12-04,0.1292555009157069,0.13050696785348392,0.13907449525477225,0.13628176449409057,0.4708436175242978,0.13087858207655512,0.058231137440608635,0.12840400434168134,0.13197375318188725
2020-12-06,0.12897051049992792,0.1304802578173815,0.13891036168453844,0.1364343825842887,0.5867333233383809,0.1308235485713761,0.05772817566137622,0.12831821173259386,0.1319525896604063
2020-12-07,0.13128947818054643,0.13077307682174538,0.13877011759630456,0.13661368253885553,0.582068495733032,0.1308470144606059,0.05849296689328982,0.12839094643699914,0.13192279363359452
2020-12-08,0.13209205657627063,0.13113620749050722,0.13864953985667783,0.13680348559018507,0.5961235286007954,0.1308710798433561,0.05954026341046956,0.1284828145969056,0.13187368691395707
2020-12-09,0.12928153048529795,0.13106797642982645,0.1384632018970787,0.13696653883990928,0.4578316731639225,0.13076132114395148,0.0571065069072732,0.12821772524165428,0.1319323954475791
2020-12-10,0.13077589474976906,0.13121245535951484,0.13834816485298693,0.1371360985358262,0.5017357625437935,0.1307536133701169,0.056866367778364374,0.12819456148818043,0.13194140161755788
2020-12-11,0.13044018004453056,0.13129192809365653,0.1382239326120499,0.13729281421191708,0.5222597718015044,0.13076289695549098,0.05708465482442713,0.12821780015708162,0.1319355587474463
2020-12-13,0.130291010588028,0.13134047958730172,0.13807187900629908,0.13744394544716776,0.554064849066366,0.13098445263226988,0.054375619086389194,0.12825220092081596,0.13235468354234217
2020-12-14,0.1293025543684292,0.1312478768268794,0.13791171199156718,0.13758861682175938,0.6101747509557945,0.13102675974642863,0.05426986077752454,0.1282858058339459,0.13240568735043834
2020-12-15,0.13101149572581117,0.13140047051887718,0.13779247261769545,0.137744154272063,0.6473355103451319,0.13114484284157463,0.05563929695894667,0.12848895519453404,0.13243062287311677
2020-12-16,0.1312861410562399,0.13157013980116372,0.13769051411149968,0.13790611082068377,0.6913691356246751,0.13117935653996735,0.056572988433718475,0.12858337522346805,0.13240028347367147
2020-12-17,0.1309564331747532,0.13167226262560414,0.13757508873330285,0.138067980021429,0.6194841408860273,0.1312009040499316,0.05707304786686498,0.12863687988943545,0.13238718697632185
2020-12-18,0.12928887215877236,0.13153355787637522,0.1374288532045906,0.1382201167277799,0.48530661207475567,0.13119230560000944,0.05705483029813002,0.12862744125113118,0.13237962225817637
2020-12-20,0.13015919417791944,0.13153193160481236,0.13727185527353764,0.13838442584584737,0.5369720817473497,0.13128974898966503,0.056955885529123014,0.12871434345664043,0.13248689328280525
2020-12-21,0.12953515193259543,0.13144549416494822,0.13709878308434947,0.13853673918901316,0.505096569312284,0.13148720502692102,0.051243172083647565,0.12852832126049654,0.13309309118615303
2020-12-22,0.12852300213042014,0.1312326726594844,0.1369066617203997,0.13868330504197118,0.48079898863665654,0.1316309807015157,0.04491358232717265,0.12825032001109987,0.13368755370592786
2020-12-23,0.12892479189692824,0.13110297265818732,0.13666685847597645,0.13882736886356212,0.40690121313664646,0.1318458734360242,0.030896332489587525,0.12753545547145434,0.13489749366393727
2020-12-24,0.127929995141147,0.13085502134791363,0.13635614265015092,0.13896180306714534,0.3417725063778585,0.13187413527341768,0.029166880960237587,0.12744893113543915,0.13504857575929996
2020-12-25,0.12749283185698954,0.13058056513966523,0.1360516401700066,0.13908780723021114,0.4155305792916956,0.1317674425551606,0.032897203389324996,0.1275917219037444,0.1346756304312423
2020-12-27,0.12885838312322798,0.1305287643729729,0.13578099210237998,0.13922152906334306,0.4087844158925742,0.13176108792384364,0.033036361443446856,0.1275947726198491,0.13465927395845903
2020-12-28,0.12525228659757484,0.12999252672986236,0.1353841423851406,0.13934091613957383,0.31408874446627427,0.13155561580179964,0.04398856298786524,0.12811731265065035,0.13367523614969906
2020-12-29,0.12433023915167629,0.12940215515228962,0.13497747336267282,0.13945192558401243,0.2976612927515964,0.13131744559031067,0.055589104384693055,0.12865110249293968,0.13261181112610357
